instrument,trading_date,day_of_week,range_type,dr_high,dr_low,dr_range,idr_high,idr_low,idr_range,confirmed,direction,confirmation_time,confirmation_price,dr_rule_true,retraced_into_dr,outside_dr_closed,mean_sd_up,mean_sd_down,extension_sd,extension_price,extension_time,max_retracement_sd,max_retracement_price,max_retracement_time,reached_05_sd,time_05_sd,retracement_before_extreme_sd,retracement_after_05_sd,first_retracement_occurred,first_retracement_price,first_retracement_time,first_retracement_exact
ES,2018-02-14,Wednesday,ODR,2675.13,2671.75,3.380000000000109,2675.5,2671.5,4.0,True,SHORT,2018-02-14 04:55:00,2671.25,True,True,False,0.2574,0.6657,0.6657,2669.5,2018-02-14 05:11:00,1.0355,2675.25,2018-02-14 08:28:00,True,2018-02-14 05:08:00,0.074,1.0355,True,2672.0,2018-02-14 05:01:00,0.074
ES,2018-02-14,Wednesday,RDR,2670.63,2645.0,25.63000000000011,2674.25,2643.25,31.0,True,LONG,2018-02-14 10:35:00,2676.25,True,True,True,1.2044,0.0,1.2044,2701.5,2018-02-14 15:53:00,0.1416,2667.0,2018-02-14 11:05:00,True,2018-02-14 12:58:00,0.1416,0.0,True,2670.5,2018-02-14 10:50:00,0.0051
ES,2018-02-15,Thursday,ADR,2703.25,2694.25,9.0,2703.88,2693.88,10.0,True,LONG,2018-02-14 21:55:00,2704.0,True,True,True,0.6389,0.0,0.6389,2709.0,2018-02-14 22:47:00,0.0556,2702.75,2018-02-14 22:03:00,True,2018-02-14 22:23:00,0.0556,0.0,True,2703.25,2018-02-14 22:00:00,0.0
ES,2018-02-15,Thursday,ODR,2715.75,2709.5,6.25,2716.38,2708.0,8.38000000000011,True,LONG,2018-02-15 04:20:00,2717.25,False,True,False,0.56,0.5792,0.56,2719.25,2018-02-15 04:36:00,1.5792,2705.88,2018-02-15 07:49:00,True,2018-02-15 04:36:00,0.0,1.5792,True,2715.25,2018-02-15 05:48:00,0.08
ES,2018-02-15,Thursday,RDR,2716.75,2706.63,10.11999999999989,2717.0,2705.25,11.75,True,SHORT,2018-02-15 10:40:00,2698.75,False,True,False,1.4209,1.7915,1.7915,2688.5,2018-02-15 11:03:00,2.4209,2731.13,2018-02-15 15:59:00,True,2018-02-15 10:45:00,0.0,2.4209,True,2707.25,2018-02-15 11:42:00,0.0613
ES,2018-02-16,Friday,ADR,2737.0,2735.0,2.0,2737.5,2734.75,2.75,True,SHORT,2018-02-15 20:30:00,2734.5,False,True,False,1.375,1.25,1.25,2732.5,2018-02-16 01:06:00,2.375,2739.75,2018-02-16 00:18:00,True,2018-02-15 20:36:00,2.375,2.375,True,2735.0,2018-02-15 20:43:00,0.0
ES,2018-02-16,Friday,ODR,2745.5,2739.0,6.5,2745.5,2738.75,6.75,True,LONG,2018-02-16 04:30:00,2746.25,False,True,False,0.1923,1.0,0.1923,2746.75,2018-02-16 05:09:00,2.0,2732.5,2018-02-16 08:28:00,False,,0.3077,,True,2745.25,2018-02-16 04:40:00,0.0385
ES,2018-02-16,Friday,RDR,2737.0,2724.0,13.0,2737.0,2724.0,13.0,True,LONG,2018-02-16 10:30:00,2738.75,True,True,False,1.3462,0.0,1.3462,2754.5,2018-02-16 12:37:00,0.8362,2726.13,2018-02-16 14:24:00,True,2018-02-16 11:10:00,0.1054,0.8362,True,2736.5,2018-02-16 10:42:00,0.0385
ES,2018-02-19,Monday,ADR,2744.13,2742.25,1.8800000000001091,2744.5,2742.0,2.5,True,LONG,2018-02-18 22:40:00,2745.5,True,True,True,1.7926,0.0,1.7926,2747.5,2018-02-18 23:32:00,0.2021,2743.75,2018-02-19 01:39:00,True,2018-02-18 22:45:00,0.0,0.2021,True,2743.88,2018-02-19 01:38:00,0.133
ES,2018-02-19,Monday,ODR,2744.0,2740.0,4.0,2744.0,2739.75,4.25,True,SHORT,2018-02-19 04:05:00,2738.75,True,True,True,0.0,1.6875,1.6875,2733.25,2018-02-19 08:21:00,0.3125,2741.25,2018-02-19 06:24:00,True,2018-02-19 04:47:00,0.3125,0.3125,True,2740.0,2018-02-19 04:21:00,0.0
ES,2018-02-19,Monday,RDR,2735.25,2722.0,13.25,2735.5,2720.63,14.86999999999989,False,,,,,,,0.0,0.1887,,,,,,,False,,,,False,,,
ES,2018-02-20,Tuesday,ADR,2734.25,2728.5,5.75,2734.5,2726.5,8.0,True,SHORT,2018-02-19 20:45:00,2726.0,True,True,False,0.0,1.0435,1.0435,2722.5,2018-02-19 21:10:00,0.913,2733.75,2018-02-19 23:36:00,True,2018-02-19 20:50:00,0.0,0.913,True,2728.75,2018-02-19 21:43:00,0.0435
ES,2018-02-20,Tuesday,ODR,2725.75,2721.5,4.25,2728.0,2721.25,6.75,True,SHORT,2018-02-20 04:15:00,2721.0,True,True,True,0.0,2.9412,2.9412,2709.0,2018-02-20 05:07:00,0.0,2721.5,2018-02-20 04:20:00,True,2018-02-20 04:36:00,0.0,0.0,True,2721.5,2018-02-20 04:20:00,0.0
ES,2018-02-20,Tuesday,RDR,2731.38,2720.5,10.88000000000011,2732.0,2720.5,11.5,True,SHORT,2018-02-20 10:30:00,2720.0,False,True,True,0.5625,1.3557,1.3557,2705.75,2018-02-20 15:21:00,1.5625,2737.5,2018-02-20 12:00:00,True,2018-02-20 15:08:00,1.5625,0.0,True,2720.75,2018-02-20 10:36:00,0.023
ES,2018-02-21,Wednesday,ADR,2720.75,2716.75,4.0,2721.0,2716.75,4.25,True,SHORT,2018-02-20 22:30:00,2716.5,True,True,True,0.125,2.625,2.625,2706.25,2018-02-20 23:18:00,0.125,2717.25,2018-02-20 22:36:00,True,2018-02-20 22:49:00,0.125,0.0,True,2717.0,2018-02-20 22:35:00,0.0625
ES,2018-02-21,Wednesday,ODR,2714.25,2707.75,6.5,2716.25,2707.5,8.75,True,SHORT,2018-02-21 04:00:00,2707.25,False,True,False,0.2692,0.1923,0.1538,2706.75,2018-02-21 04:11:00,1.2692,2716.0,2018-02-21 08:19:00,False,,0.2308,,True,2707.75,2018-02-21 04:05:00,0.0
ES,2018-02-21,Wednesday,RDR,2729.5,2719.63,9.86999999999989,2731.13,2716.38,14.75,True,LONG,2018-02-21 10:35:00,2731.5,False,True,False,1.8237,1.9635,1.8237,2747.5,2018-02-21 14:25:00,2.9635,2700.25,2018-02-21 15:59:00,True,2018-02-21 10:45:00,0.304,2.9635,True,2729.5,2018-02-21 11:13:00,0.0
ES,2018-02-22,Thursday,ADR,2695.0,2683.75,11.25,2695.75,2682.75,13.0,False,,,,,,,0.0,0.0889,,,,,,,False,,,,False,,,
ES,2018-02-22,Thursday,ODR,2696.0,2689.5,6.5,2696.5,2688.5,8.0,True,LONG,2018-02-22 05:00:00,2696.75,True,True,True,2.0385,0.1154,2.0385,2709.25,2018-02-22 07:44:00,0.1923,2694.75,2018-02-22 05:07:00,True,2018-02-22 05:30:00,0.1923,0.0,True,2695.5,2018-02-22 05:06:00,0.0769
ES,2018-02-22,Thursday,RDR,2720.75,2710.75,10.0,2723.0,2707.75,15.25,True,LONG,2018-02-22 11:05:00,2723.5,False,True,False,1.0,1.412,1.0,2730.75,2018-02-22 12:04:00,2.412,2696.63,2018-02-22 15:50:00,True,2018-02-22 11:16:00,0.0,2.412,True,2720.75,2018-02-22 12:45:00,0.0
ES,2018-02-23,Friday,ADR,2718.5,2710.5,8.0,2719.13,2710.0,9.13000000000011,True,LONG,2018-02-22 21:25:00,2719.5,True,True,True,1.125,0.0,1.125,2727.5,2018-02-23 01:37:00,0.4375,2715.0,2018-02-22 23:37:00,True,2018-02-23 01:13:00,0.4375,0.0,True,2718.5,2018-02-22 22:03:00,0.0
ES,2018-02-23,Friday,ODR,2723.0,2716.0,7.0,2723.25,2715.25,8.0,True,SHORT,2018-02-23 05:30:00,2714.0,False,True,False,0.0714,0.4286,0.4286,2713.0,2018-02-23 05:45:00,1.0714,2723.5,2018-02-23 07:24:00,False,,0.0,,True,2716.75,2018-02-23 06:01:00,0.1071
ES,2018-02-23,Friday,RDR,2722.5,2713.5,9.0,2722.5,2713.0,9.5,True,LONG,2018-02-23 11:00:00,2723.25,True,True,True,2.7222,0.0833,2.7222,2747.0,2018-02-23 15:59:00,0.3889,2719.0,2018-02-23 11:19:00,True,2018-02-23 11:54:00,0.3889,0.1111,True,2721.25,2018-02-23 11:05:00,0.1389
ES,2018-02-26,Monday,ADR,2749.25,2745.0,4.25,2749.25,2742.75,6.5,True,LONG,2018-02-25 22:20:00,2750.0,True,True,True,1.1176,0.2941,1.1176,2754.0,2018-02-26 01:40:00,0.0588,2749.0,2018-02-25 23:03:00,True,2018-02-26 00:36:00,0.0588,0.0,True,2749.25,2018-02-25 23:02:00,0.0
ES,2018-02-26,Monday,ODR,2759.75,2752.13,7.619999999999891,2760.0,2751.0,9.0,True,LONG,2018-02-26 04:00:00,2760.5,True,True,False,0.1969,0.0,0.1969,2761.25,2018-02-26 04:07:00,0.4265,2756.5,2018-02-26 07:40:00,False,,0.0,,True,2759.75,2018-02-26 04:15:00,0.0
ES,2018-02-26,Monday,RDR,2766.25,2756.25,10.0,2766.88,2755.0,11.88000000000011,True,SHORT,2018-02-26 10:30:00,2754.25,False,True,False,1.4,0.35,0.35,2752.75,2018-02-26 10:36:00,2.4,2780.25,2018-02-26 15:40:00,False,,0.0,,True,2756.75,2018-02-26 10:38:00,0.05
ES,2018-02-27,Tuesday,ADR,2784.25,2781.75,2.5,2784.25,2781.5,2.75,True,LONG,2018-02-26 20:40:00,2785.0,False,True,False,0.852,2.5,0.852,2786.38,2018-02-26 20:45:00,3.5,2775.5,2018-02-27 01:46:00,True,2018-02-26 20:45:00,0.0,3.5,True,2784.25,2018-02-26 20:52:00,0.0
ES,2018-02-27,Tuesday,ODR,2783.13,2777.5,5.630000000000109,2784.0,2777.0,7.0,True,SHORT,2018-02-27 04:10:00,2776.75,True,True,False,0.0,0.5329,0.5329,2774.5,2018-02-27 06:48:00,0.9769,2783.0,2018-02-27 08:19:00,True,2018-02-27 06:48:00,0.7549,0.9769,True,2777.5,2018-02-27 04:19:00,0.0
ES,2018-02-27,Tuesday,RDR,2789.0,2777.25,11.75,2789.5,2776.75,12.75,True,SHORT,2018-02-27 10:40:00,2776.25,True,True,True,0.0,2.8613,2.8613,2743.63,2018-02-27 15:59:00,0.0426,2777.75,2018-02-27 10:45:00,True,2018-02-27 10:52:00,0.0426,0.0,True,2777.75,2018-02-27 10:45:00,0.0426
ES,2018-02-28,Wednesday,ADR,2753.75,2749.25,4.5,2753.75,2748.5,5.25,True,SHORT,2018-02-27 20:30:00,2747.5,True,True,True,0.0,2.3889,2.3889,2738.5,2018-02-27 22:14:00,0.0,2749.25,2018-02-27 20:44:00,True,2018-02-27 20:36:00,0.0,0.0,True,2749.25,2018-02-27 20:44:00,0.0
ES,2018-02-28,Wednesday,ODR,2753.5,2747.63,5.869999999999891,2753.75,2747.5,6.25,True,LONG,2018-02-28 04:50:00,2754.25,False,True,False,0.1704,0.4259,0.1704,2754.5,2018-02-28 05:20:00,1.4259,2745.13,2018-02-28 07:31:00,False,,0.2981,,True,2753.25,2018-02-28 05:01:00,0.0426
ES,2018-02-28,Wednesday,RDR,2761.75,2752.25,9.5,2761.75,2749.75,12.0,True,SHORT,2018-02-28 10:50:00,2749.0,True,True,True,0.0,4.1705,4.1705,2712.63,2018-02-28 15:59:00,0.6316,2758.25,2018-02-28 14:01:00,True,2018-02-28 10:55:00,0.6316,0.6316,True,2752.75,2018-02-28 12:47:00,0.0526
ES,2018-03-01,Thursday,ADR,2721.25,2707.25,14.0,2722.13,2705.5,16.63000000000011,True,SHORT,2018-02-28 21:20:00,2705.25,True,True,False,0.0,0.2679,0.2143,2704.25,2018-03-01 00:26:00,0.4821,2714.0,2018-03-01 01:57:00,False,,0.2857,,True,2707.25,2018-02-28 21:27:00,0.0
ES,2018-03-01,Thursday,ODR,2722.0,2717.75,4.25,2722.25,2717.5,4.75,True,SHORT,2018-03-01 04:00:00,2716.0,True,False,,0.0,4.6471,4.6471,2698.0,2018-03-01 06:50:00,0.0,2717.5,2018-03-01 04:32:00,True,2018-03-01 04:05:00,0.0,0.0,False,,,
ES,2018-03-01,Thursday,RDR,2719.13,2700.75,18.38000000000011,2719.75,2698.63,21.11999999999989,True,LONG,2018-03-01 10:30:00,2727.75,False,True,False,0.6322,2.2987,0.6322,2730.75,2018-03-01 10:36:00,3.2987,2658.5,2018-03-01 14:14:00,True,2018-03-01 10:35:00,0.0,3.2987,True,2717.75,2018-03-01 10:47:00,0.0751
ES,2018-03-02,Friday,ADR,2684.25,2680.75,3.5,2684.5,2679.5,5.0,True,SHORT,2018-03-01 20:35:00,2677.0,True,True,True,0.0,3.4286,3.4286,2668.75,2018-03-01 21:46:00,0.0714,2681.0,2018-03-01 20:46:00,True,2018-03-01 20:40:00,0.0714,0.0714,True,2681.0,2018-03-01 20:46:00,0.0714
ES,2018-03-02,Friday,ODR,2682.5,2673.88,8.61999999999989,2684.25,2673.75,10.5,True,SHORT,2018-03-02 04:10:00,2673.0,True,True,True,0.0,2.4513,2.4513,2652.75,2018-03-02 08:01:00,0.1299,2675.0,2018-03-02 04:21:00,True,2018-03-02 04:33:00,0.1299,0.0,True,2674.0,2018-03-02 04:15:00,0.0139
ES,2018-03-02,Friday,RDR,2661.63,2647.88,13.75,2663.63,2647.0,16.63000000000011,True,LONG,2018-03-02 10:40:00,2665.25,True,True,True,2.4815,0.0,2.4815,2695.75,2018-03-02 15:57:00,0.6276,2653.0,2018-03-02 11:19:00,True,2018-03-02 11:41:00,0.6276,0.0,True,2661.5,2018-03-02 10:47:00,0.0095
ES,2018-03-05,Monday,ADR,2687.0,2681.0,6.0,2688.0,2680.25,7.75,True,SHORT,2018-03-04 21:20:00,2679.0,True,True,True,0.2917,1.5417,1.5417,2671.75,2018-03-04 23:59:00,0.0417,2681.25,2018-03-04 21:27:00,True,2018-03-04 21:39:00,0.0417,0.0,True,2681.25,2018-03-04 21:27:00,0.0417
ES,2018-03-05,Monday,ODR,2684.5,2666.88,17.61999999999989,2685.5,2664.75,20.75,True,LONG,2018-03-05 04:45:00,2686.25,True,True,False,0.3973,0.0,0.3973,2691.5,2018-03-05 05:49:00,0.3547,2678.25,2018-03-05 07:58:00,False,,0.0,,True,2684.5,2018-03-05 05:19:00,0.0
ES,2018-03-05,Monday,RDR,2684.25,2675.25,9.0,2684.25,2674.5,9.75,True,LONG,2018-03-05 10:35:00,2687.0,True,False,,4.8056,0.0,4.8056,2727.5,2018-03-05 15:47:00,0.0,2685.75,2018-03-05 10:48:00,True,2018-03-05 10:44:00,0.0,0.0,False,,,
ES,2018-03-06,Tuesday,ADR,2721.25,2719.5,1.75,2721.5,2719.25,2.25,True,LONG,2018-03-05 20:45:00,2722.25,False,True,True,1.5714,2.0,1.5714,2724.0,2018-03-06 01:58:00,3.0,2716.0,2018-03-05 21:18:00,True,2018-03-05 20:51:00,3.0,3.0,True,2721.25,2018-03-05 20:52:00,0.0
ES,2018-03-06,Tuesday,ODR,2726.38,2721.5,4.880000000000109,2726.38,2721.5,4.880000000000109,True,LONG,2018-03-06 06:10:00,2727.75,True,False,,1.5615,0.0,1.5615,2734.0,2018-03-06 06:36:00,0.0,2727.5,2018-03-06 07:30:00,True,2018-03-06 06:17:00,0.0,0.0,False,,,
ES,2018-03-06,Tuesday,RDR,2732.38,2719.5,12.88000000000011,2732.38,2717.38,15.0,True,SHORT,2018-03-06 10:50:00,2717.25,True,True,False,0.0,0.7182,0.7182,2710.25,2018-03-06 11:41:00,0.8346,2730.25,2018-03-06 14:50:00,True,2018-03-06 10:58:00,0.0776,0.8346,True,2719.75,2018-03-06 11:18:00,0.0194
ES,2018-03-07,Wednesday,ADR,2693.25,2682.5,10.75,2694.75,2681.5,13.25,True,LONG,2018-03-06 20:35:00,2698.0,True,True,True,1.0233,0.0,1.0233,2704.25,2018-03-06 21:00:00,0.7907,2684.75,2018-03-07 01:39:00,True,2018-03-06 20:40:00,0.0,0.7907,True,2692.75,2018-03-06 22:34:00,0.0465
ES,2018-03-07,Wednesday,ODR,2703.88,2698.75,5.130000000000109,2704.25,2698.25,6.0,True,SHORT,2018-03-07 04:15:00,2696.0,False,True,False,1.0955,0.9259,0.9259,2694.0,2018-03-07 06:16:00,2.0955,2709.5,2018-03-07 08:26:00,True,2018-03-07 04:20:00,1.0721,2.0955,True,2699.0,2018-03-07 04:26:00,0.0487
ES,2018-03-07,Wednesday,RDR,2716.75,2702.13,14.61999999999989,2718.25,2700.25,18.0,True,LONG,2018-03-07 10:30:00,2719.5,True,True,True,0.9063,0.0944,0.9063,2730.0,2018-03-07 15:45:00,1.0944,2700.75,2018-03-07 12:12:00,True,2018-03-07 15:08:00,1.0944,0.0,True,2716.25,2018-03-07 11:08:00,0.0342
ES,2018-03-08,Thursday,ADR,2725.0,2720.0,5.0,2726.0,2720.0,6.0,True,LONG,2018-03-07 22:20:00,2726.5,True,True,False,0.4,0.0,0.4,2727.0,2018-03-07 22:25:00,0.7,2721.5,2018-03-08 01:04:00,False,,0.0,,True,2725.0,2018-03-07 22:42:00,0.0
ES,2018-03-08,Thursday,ODR,2724.88,2721.5,3.380000000000109,2725.5,2720.75,4.75,True,LONG,2018-03-08 06:10:00,2725.75,True,False,,2.4763,0.1479,2.4763,2733.25,2018-03-08 07:20:00,0.0,2725.25,2018-03-08 06:15:00,True,2018-03-08 06:21:00,0.0,0.0,False,,,
ES,2018-03-08,Thursday,RDR,2735.88,2728.13,7.75,2737.0,2727.0,10.0,True,SHORT,2018-03-08 10:35:00,2725.75,False,True,False,0.5639,0.7587,0.7587,2722.25,2018-03-08 13:45:00,1.5639,2740.25,2018-03-08 15:20:00,True,2018-03-08 12:11:00,0.951,1.5639,True,2728.25,2018-03-08 10:42:00,0.0155
ES,2018-03-09,Friday,ADR,2744.0,2737.25,6.75,2744.25,2737.0,7.25,True,SHORT,2018-03-08 21:15:00,2735.75,True,True,False,0.0,0.4815,0.4815,2734.0,2018-03-08 23:35:00,0.3704,2739.75,2018-03-09 01:28:00,False,,0.3333,,True,2737.25,2018-03-08 21:25:00,0.0
ES,2018-03-09,Friday,ODR,2740.5,2736.63,3.869999999999891,2740.75,2735.25,5.5,True,LONG,2018-03-09 05:45:00,2741.5,False,True,False,0.323,1.3902,0.323,2741.75,2018-03-09 05:56:00,2.3902,2731.25,2018-03-09 08:29:00,False,,0.0,,True,2740.5,2018-03-09 06:03:00,0.0
ES,2018-03-09,Friday,RDR,2762.5,2752.5,10.0,2764.0,2751.5,12.5,True,LONG,2018-03-09 10:30:00,2764.5,True,False,,2.425,0.0,2.425,2786.75,2018-03-09 15:59:00,0.0,2764.0,2018-03-09 10:35:00,True,2018-03-09 10:44:00,0.0,0.0,False,,,
ES,2018-03-12,Monday,ADR,2792.38,2789.25,3.130000000000109,2792.5,2789.25,3.25,True,LONG,2018-03-11 20:30:00,2792.75,True,True,True,1.4377,0.0,1.4377,2796.88,2018-03-12 00:20:00,0.7604,2790.0,2018-03-11 21:42:00,True,2018-03-11 22:40:00,0.7604,0.361,True,2792.25,2018-03-11 20:41:00,0.0415
ES,2018-03-12,Monday,ODR,2800.0,2797.75,2.25,2800.25,2797.25,3.0,True,SHORT,2018-03-12 04:00:00,2796.5,True,True,True,0.0,4.0,4.0,2788.75,2018-03-12 08:21:00,0.1111,2798.0,2018-03-12 04:09:00,True,2018-03-12 04:05:00,0.1111,0.1111,True,2797.75,2018-03-12 04:08:00,0.0
ES,2018-03-12,Monday,RDR,2796.75,2789.88,6.869999999999891,2797.0,2787.75,9.25,True,SHORT,2018-03-12 10:50:00,2785.5,True,True,True,0.0,1.6201,1.6201,2778.75,2018-03-12 11:28:00,0.2722,2791.75,2018-03-12 15:49:00,True,2018-03-12 10:55:00,0.0,0.2722,True,2791.5,2018-03-12 15:45:00,0.2358
ES,2018-03-13,Tuesday,ADR,2783.25,2782.0,1.25,2783.25,2782.0,1.25,True,LONG,2018-03-12 21:05:00,2783.75,True,True,True,2.0,0.2,2.0,2785.75,2018-03-13 01:08:00,1.2,2781.75,2018-03-12 21:31:00,True,2018-03-12 21:49:00,1.2,1.0,True,2783.25,2018-03-12 21:12:00,0.0
ES,2018-03-13,Tuesday,ODR,2788.0,2785.0,3.0,2788.0,2785.0,3.0,True,LONG,2018-03-13 04:05:00,2788.5,True,True,False,1.0,0.0,1.0,2791.0,2018-03-13 06:49:00,0.4167,2786.75,2018-03-13 04:40:00,True,2018-03-13 05:05:00,0.4167,0.3333,True,2787.75,2018-03-13 04:10:00,0.0833
ES,2018-03-13,Tuesday,RDR,2800.63,2794.75,5.880000000000109,2802.0,2793.5,8.5,True,SHORT,2018-03-13 10:30:00,2792.25,True,False,,0.0,6.165,6.165,2758.5,2018-03-13 15:40:00,0.0,2793.5,2018-03-13 10:44:00,True,2018-03-13 10:35:00,0.0,0.0,False,,,
ES,2018-03-14,Wednesday,ADR,2766.5,2762.5,4.0,2766.5,2762.25,4.25,True,SHORT,2018-03-13 21:10:00,2762.0,True,True,False,0.0,1.0625,1.0625,2758.25,2018-03-13 23:06:00,0.625,2765.0,2018-03-14 00:27:00,True,2018-03-13 21:32:00,0.1875,0.625,True,2762.75,2018-03-13 21:15:00,0.0625
ES,2018-03-14,Wednesday,ODR,2774.0,2765.0,9.0,2774.0,2765.0,9.0,True,LONG,2018-03-14 04:10:00,2776.25,True,True,False,0.5833,0.0,0.5833,2779.25,2018-03-14 06:04:00,0.0833,2773.25,2018-03-14 04:44:00,True,2018-03-14 05:27:00,0.0833,0.0278,True,2773.25,2018-03-14 04:44:00,0.0833
ES,2018-03-14,Wednesday,RDR,2776.5,2762.75,13.75,2778.0,2761.75,16.25,True,SHORT,2018-03-14 11:10:00,2760.5,True,True,True,0.0,1.3455,1.3455,2744.25,2018-03-14 15:41:00,0.0364,2763.25,2018-03-14 11:32:00,True,2018-03-14 11:35:00,0.0364,0.0364,True,2762.75,2018-03-14 11:31:00,0.0
ES,2018-03-15,Thursday,ADR,2754.75,2749.75,5.0,2755.25,2748.75,6.5,True,SHORT,2018-03-14 20:35:00,2743.38,False,True,False,0.7,1.75,1.75,2741.0,2018-03-14 20:56:00,1.7,2758.25,2018-03-14 22:44:00,True,2018-03-14 20:40:00,0.0,1.7,True,2749.75,2018-03-14 22:25:00,0.0
ES,2018-03-15,Thursday,ODR,2757.75,2755.5,2.25,2758.0,2754.75,3.25,True,SHORT,2018-03-15 04:20:00,2754.5,True,True,True,0.0,3.1111,3.1111,2748.5,2018-03-15 06:57:00,0.8889,2757.5,2018-03-15 05:13:00,True,2018-03-15 04:25:00,0.8889,0.8889,True,2756.0,2018-03-15 05:05:00,0.2222
ES,2018-03-15,Thursday,RDR,2756.13,2747.75,8.38000000000011,2756.5,2747.25,9.25,True,LONG,2018-03-15 11:00:00,2757.25,False,True,False,0.8496,0.716,0.8496,2763.25,2018-03-15 11:26:00,1.716,2741.75,2018-03-15 14:01:00,True,2018-03-15 11:14:00,0.0,1.716,True,2755.5,2018-03-15 11:53:00,0.0752
ES,2018-03-16,Friday,ADR,2759.25,2756.25,3.0,2759.25,2756.0,3.25,True,SHORT,2018-03-15 20:30:00,2755.5,True,True,True,0.0,2.0,2.0,2750.25,2018-03-15 21:18:00,0.3333,2757.25,2018-03-16 01:51:00,True,2018-03-15 21:00:00,0.25,0.3333,True,2756.25,2018-03-15 20:42:00,0.0
ES,2018-03-16,Friday,ODR,2753.5,2750.5,3.0,2754.0,2750.25,3.75,True,LONG,2018-03-16 04:35:00,2755.0,True,True,True,1.6667,0.0,1.6667,2758.5,2018-03-16 07:04:00,0.0833,2753.25,2018-03-16 08:00:00,True,2018-03-16 04:46:00,0.0,0.0833,True,2753.5,2018-03-16 04:43:00,0.0
ES,2018-03-16,Friday,RDR,2763.25,2757.0,6.25,2763.75,2756.5,7.25,True,LONG,2018-03-16 11:00:00,2764.25,False,True,False,0.44,0.52,0.44,2766.0,2018-03-16 11:33:00,1.52,2753.75,2018-03-16 14:11:00,False,,0.4,,True,2762.75,2018-03-16 11:06:00,0.08
ES,2018-03-19,Monday,ADR,2755.75,2752.75,3.0,2755.75,2752.5,3.25,True,SHORT,2018-03-18 20:55:00,2751.25,True,False,,0.0,2.25,2.25,2746.0,2018-03-18 21:17:00,0.0,2751.5,2018-03-18 22:38:00,True,2018-03-18 21:00:00,0.0,0.0,False,,,
ES,2018-03-19,Monday,ODR,2748.75,2746.5,2.25,2748.75,2746.25,2.5,True,LONG,2018-03-19 04:05:00,2749.5,False,True,False,0.5556,6.0,0.28,2749.38,2018-03-19 04:10:00,7.0,2733.0,2018-03-19 04:39:00,False,,0.2222,,True,2748.25,2018-03-19 04:10:00,0.2222
ES,2018-03-19,Monday,RDR,2744.75,2733.75,11.0,2745.0,2732.5,12.5,True,SHORT,2018-03-19 10:40:00,2732.0,True,False,,0.0,3.3409,3.3409,2697.0,2018-03-19 14:42:00,0.0,2733.25,2018-03-19 10:46:00,True,2018-03-19 10:54:00,0.0,0.0,False,,,
ES,2018-03-20,Tuesday,ADR,2720.0,2716.63,3.369999999999891,2720.25,2716.5,3.75,True,LONG,2018-03-19 20:35:00,2721.75,True,True,True,2.1513,0.0,2.1513,2727.25,2018-03-20 01:59:00,0.4451,2718.5,2018-03-19 20:58:00,True,2018-03-19 20:40:00,0.4451,0.4451,True,2720.0,2018-03-19 20:49:00,0.0
ES,2018-03-20,Tuesday,ODR,2726.63,2723.0,3.630000000000109,2727.0,2723.0,4.0,True,SHORT,2018-03-20 04:00:00,2721.75,False,True,False,0.584,1.8595,1.8595,2716.25,2018-03-20 05:14:00,1.584,2728.75,2018-03-20 07:41:00,True,2018-03-20 04:33:00,0.2755,1.584,True,2723.75,2018-03-20 04:06:00,0.2066
ES,2018-03-20,Tuesday,RDR,2725.63,2718.0,7.630000000000109,2727.5,2716.25,11.25,True,SHORT,2018-03-20 11:45:00,2716.0,False,True,False,0.2123,0.6881,0.6881,2712.75,2018-03-20 14:00:00,1.1468,2726.75,2018-03-20 15:14:00,True,2018-03-20 11:52:00,0.6881,1.1468,True,2718.0,2018-03-20 11:59:00,0.0
ES,2018-03-21,Wednesday,ADR,2722.5,2721.25,1.25,2723.0,2721.0,2.0,True,LONG,2018-03-20 21:15:00,2723.25,True,False,,4.0,0.2,4.0,2727.5,2018-03-21 00:53:00,0.0,2723.25,2018-03-20 21:20:00,True,2018-03-20 21:20:00,0.0,0.0,False,,,
ES,2018-03-21,Wednesday,ODR,2725.75,2723.5,2.25,2726.25,2722.75,3.5,True,SHORT,2018-03-21 04:05:00,2722.5,True,True,True,0.0,2.7778,2.7778,2717.25,2018-03-21 07:43:00,0.3333,2724.25,2018-03-21 06:51:00,True,2018-03-21 04:10:00,0.3333,0.3333,True,2723.5,2018-03-21 06:34:00,0.0
ES,2018-03-21,Wednesday,RDR,2721.25,2716.25,5.0,2721.75,2715.25,6.5,True,LONG,2018-03-21 11:15:00,2722.25,False,True,False,4.35,0.75,4.35,2743.0,2018-03-21 14:00:00,1.75,2712.5,2018-03-21 14:51:00,True,2018-03-21 11:30:00,0.0,1.75,True,2721.0,2018-03-21 14:42:00,0.05
ES,2018-03-22,Thursday,ADR,2720.75,2718.0,2.75,2721.25,2717.75,3.5,True,LONG,2018-03-21 20:35:00,2721.75,False,True,True,1.9091,0.3636,1.9091,2726.0,2018-03-21 21:14:00,1.3636,2717.0,2018-03-21 23:21:00,True,2018-03-21 20:50:00,0.0,1.3636,True,2720.25,2018-03-21 22:36:00,0.1818
